	ID	Building Elements	Urban Form Elements	Gastronomy	Interior Scenery	Natural Features and Land-scape Scenery	Monuments and Buildings	People’s Activity and Association	Artifact Products	Urban Scenery	category	category_id	category_vote	cat_id_vote	category_stack	cat_id_stack	conf	category_same	labelled
137	51773266785	0.02156372	0.02220465	0.02691617	0.01852362	0.079777415	0.00684711	0.7954897400000001	0.02360454	0.005073035	people	6	people	6	people	6	0.7954897379433963	True	True
138	51772995254	0.011343345	0.05855573	0.052175485	0.036510315	0.009838815	0.011204565	0.746314025	0.07063012	0.0034276	people	6	people	6	people	6	0.7463140260271464	True	True
139	51772193016	0.82967926	0.019228389999999998	0.002606045	0.025661625	0.01252902	0.048262405	0.04478009	0.01056135	0.00669182	architectural elements	0	architectural elements	0	architectural elements	0	0.8296792623746423	True	True
140	51757420063	0.39115790500000003	0.09452852	0.035558245	0.100182505	0.020790915	0.048493865000000004	0.19650046999999998	0.09902425	0.013763325	architectural elements	0	architectural elements	0	architectural elements	0	0.3911579055627008	True	False
141	51757408888	0.119239275	0.030111075	0.01905035	0.629348685	0.017434515	0.008365945	0.12354190500000001	0.047052595	0.0058556500000000004	interior	3	interior	3	interior	3	0.6293486822566193	True	False
142	51757433788	0.005915175	0.00992957	0.863399285	0.0036732099999999997	0.00384009	0.004134875	0.06822244	0.036652455	0.004232895	gastronomy	2	gastronomy	2	gastronomy	2	0.8633992863935319	True	True
143	51755781605	0.380466505	0.086505895	0.01416821	0.07199188000000001	0.04972037	0.083825535	0.22520586	0.07322162	0.014894125	architectural elements	0	architectural elements	0	architectural elements	0	0.3804665070241027	True	False
144	51754856041	0.03089173	0.11377314499999999	0.0024511050000000003	0.00412	0.009263345000000001	0.765357385	0.00887945	0.00175651	0.06350732	monuments	5	monuments	5	monuments	5	0.7653573853089457	True	True
145	51753381692	0.0749622301	0.00792327781	0.0027035172235	0.8913350355	0.0015919843199999999	0.01188317613	0.0031292550550000003	0.0034162470449999997	0.003055281865	interior	3	interior	3	interior	3	0.8913350354802009	True	True
146	51749243337	0.038608565	0.065775465	0.055862115000000004	0.031401435	0.194920835	0.026704649999999996	0.42004033500000004	0.08432782000000001	0.082358775	people	6	people	6	people	6	0.4200403351736347	True	False
147	51723755188	0.115538565	0.030591	0.0040928250000000005	0.01179935	0.00388216	0.8024331250000001	0.00783545	0.005099080000000001	0.01872844	monuments	5	monuments	5	monuments	5	0.8024331235883295	True	True
148	51723756038	0.5684962	0.08466979	0.007221705	0.07176765	0.012265865	0.08939432	0.121499705	0.03877181	0.005912955	architectural elements	0	architectural elements	0	architectural elements	0	0.5684961992085238	True	False
149	51723506171	0.01287057388	0.8103113565	0.0036064983850000003	0.00214185271	0.011967189043	0.13047080179999998	0.014540899355	0.002888084135	0.01120275399	form	1	form	1	form	1	0.8103113574907659	True	True
150	51724384125	0.680736645	0.021524805	0.0023615650000000004	0.016209715	0.01243986	0.24705790500000002	0.009373514999999999	0.00472274	0.00557324	architectural elements	0	architectural elements	0	architectural elements	0	0.6807366427146386	True	False
151	51724159729	0.17544317050000002	0.024768309850000003	0.0011185498095	0.0072019195	0.0030667461300000003	0.7685015715	0.0025318484299999998	0.00337538656	0.013992497500000001	monuments	5	monuments	5	monuments	5	0.7685015701714109	True	True
152	51723505811	0.10191678500000001	0.023118725	0.0015839600000000001	0.0042140649999999995	0.004352415	0.8475666	0.003560245	0.002166005	0.0115212	monuments	5	monuments	5	monuments	5	0.8475665999780819	True	True
153	51724383900	0.29984232499999997	0.02563437	0.00156551	0.006872955	0.00737138	0.63331804	0.0060604249999999995	0.0042220899999999995	0.01511291	monuments	5	monuments	5	monuments	5	0.6333180397693292	True	False
154	51722695257	0.672423625	0.02741948	0.003726395	0.020702485	0.019571475	0.227071975	0.01351755	0.007854324999999999	0.0077126899999999995	architectural elements	0	architectural elements	0	architectural elements	0	0.6724236255469014	True	False
155	51724159359	0.090559845	0.02132202	0.003665565	0.002974295	0.0041901	0.84716306	0.008773755	0.004329795	0.017021565000000002	monuments	5	monuments	5	monuments	5	0.8471630580520133	True	True
156	51730411423	0.022065460000000002	0.107843255	0.033208564999999995	0.028649430000000004	0.17391468499999999	0.024481785	0.53280388	0.026099905	0.050933019999999996	people	6	people	6	people	6	0.5328038824218772	True	False
157	51729690895	0.19388485	0.18557173	0.02329922	0.04969423	0.03937349	0.067887045	0.35258368	0.07464352999999999	0.013062230000000001	people	6	people	6	people	6	0.3525836816138347	True	False
158	51727000454	0.142841295	0.02346767	0.004521425	0.7458246900000001	0.0048991650000000005	0.052773355	0.00858503	0.01035569	0.006731684999999999	interior	3	interior	3	interior	3	0.745824690581195	True	True
159	51726305498	0.018514990000000002	0.581639595	0.04309683	0.01198848	0.02537896	0.057176505	0.13139252	0.0253661	0.10544602	form	1	form	1	form	1	0.581639594690375	True	False
160	51725233792	0.01351041	0.81290555	0.01287429	0.006064284999999999	0.03138168	0.035518865	0.04597162	0.00402788	0.037745415000000004	form	1	form	1	form	1	0.8129055490859687	True	True
161	51726416834	0.03915799	0.283609275	0.004941915	0.008964955	0.0040059150000000005	0.6236818399999999	0.00858417	0.00464368	0.022410265	monuments	5	monuments	5	monuments	5	0.6236818388117817	True	False
162	51726400385	0.020689145	0.04068559	0.010255755	0.011608835000000001	0.728320975	0.021268585	0.131470935	0.007580865000000001	0.028119315	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.7283209719867725	True	True
163	51723500906	0.092287745	0.110551045	0.037299755000000004	0.056105955	0.01817715	0.01572072	0.586063975	0.072041695	0.01175195	people	6	people	6	people	6	0.5860639760410908	True	False
164	51723493973	0.007938135	0.00690834	0.0030189450000000003	0.00491327	0.9445853799999999	0.00173579	0.024758824999999998	0.00204586	0.004095455	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.9445853795257984	True	True
165	51724951422	0.050802824999999996	0.7969020600000001	0.013994105	0.00812278	0.00487516	0.0797202	0.029414785	0.005183065000000001	0.01098502	form	1	form	1	form	1	0.7969020612345326	True	True
166	51724385035	0.10561294	0.827813695	0.003724145	0.010184495	0.00191379	0.03199731	0.011663245	0.0038911049999999997	0.0031992699999999997	form	1	form	1	form	1	0.8278136992094914	True	True
167	51722696162	0.002677675	0.00725774	0.857698415	0.00304397	0.002848275	0.0023031550000000003	0.073916715	0.046720455	0.003533605	gastronomy	2	gastronomy	2	gastronomy	2	0.8576984126339653	True	True
168	51723506351	0.027683495	0.20625073	0.014543915000000001	0.023146145	0.45795013500000004	0.021958445	0.12482202499999999	0.010715259999999999	0.112929845	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.457950134900049	True	False
169	51723506091	0.0935689	0.1181493	0.026946305	0.048043024999999996	0.040807095	0.024176215	0.5663830000000001	0.06959502	0.012331135	people	6	people	6	people	6	0.5663830031631487	True	False
170	51723505551	0.126267407	0.0214314636	0.0008445067015000001	0.0020347662	0.00426170504	0.826238602	0.00206062007	0.0012488377782499999	0.01561209165	monuments	5	monuments	5	monuments	5	0.8262385998492014	True	True
171	51718778440	0.8458481765	0.01931307415	0.0024522921825	0.03116786355	0.0169641044	0.0669547618	0.010167983225	0.004833860855	0.00229788326	architectural elements	0	architectural elements	0	architectural elements	0	0.8458481751229093	True	True
172	51719908568	0.02425555	0.251475735	0.034195495	0.03055973	0.050293905	0.042009455	0.514328525	0.037247644999999996	0.015633965	people	6	people	6	people	6	0.5143285237576395	True	False
173	51718752577	0.082115095	0.01315548	0.152609385	0.01794631	0.008192245	0.00674317	0.226564435	0.488098455	0.00457543	product	7	product	7	product	7	0.4880984530526057	True	False
174	51700746084	0.015503185	0.039706080000000005	0.020888265	0.018550405	0.11453347500000001	0.0544471	0.69781782	0.022236384999999997	0.01631729	people	6	people	6	people	6	0.6978178198321587	True	False
175	51692000572	0.0148629	0.022658795000000002	0.20393123000000002	0.012432180000000001	0.014479455	0.005564895	0.57415007	0.14567386	0.0062466150000000005	people	6	people	6	people	6	0.5741500698957317	True	False
176	51690616332	0.124844165	0.21452966	0.003345005	0.005726305	0.003559405	0.61393448	0.006179825	0.00550061	0.02238055	monuments	5	monuments	5	monuments	5	0.6139344766105801	True	False
177	51690824671	0.014204445	0.041023755	0.107779965	0.00901503	0.038716475	0.00766776	0.670357835	0.10545243500000001	0.00578231	people	6	people	6	people	6	0.6703578382141772	True	False
178	51686742104	0.742182235	0.0464127	0.006868885	0.050691655	0.045314355	0.04184045	0.02418774	0.01227122	0.03023076	architectural elements	0	architectural elements	0	architectural elements	0	0.7421822376648612	True	True
179	51685126933	0.030101685000000003	0.03556069	0.010056240000000001	0.012873995	0.7226378149999999	0.05423406	0.05621778	0.007080009999999999	0.07123773	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.7226378151687066	True	True
180	51684065607	0.01577193	0.033524635	0.011677765	0.020170655	0.47045293	0.01649847	0.40864554	0.00876273	0.014495345		-1	landscape scenery and natural features	4	people	6	0.5117799956452945	False	False
181	51684065037	0.064690125	0.08527688	0.04824372	0.03281961	0.2323016	0.04820481	0.327487615	0.09504434	0.06593131499999999	people	6	people	6	people	6	0.3274876146510334	True	False
182	51685537579	0.056070435	0.08181664	0.01621358	0.01878223	0.36267412	0.15305206500000001	0.060295375	0.010808605	0.24028695500000002	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.3626741157587815	True	False
183	51685124883	0.019737425000000003	0.16933443	0.03466397	0.029500864999999998	0.14983534	0.0283196	0.50616094	0.031504330000000004	0.0309431	people	6	people	6	people	6	0.5061609408572778	True	False
184	51678809197	0.035798575	0.499623625	0.02871377	0.020855505	0.02976728	0.12297254999999999	0.215739325	0.01005024	0.036479125	form	1	form	1	form	1	0.4996236251243284	True	False
185	51680282579	0.02785885	0.07394059	0.037040955	0.029822525	0.06070518	0.04556054	0.6640290950000001	0.045993465000000004	0.015048800000000001	people	6	people	6	people	6	0.6640290931304037	True	False
186	51678609237	0.04215923	0.7072989700000001	0.003177285	0.01140062	0.00131021	0.21555181	0.00575868	0.0024998349999999997	0.010843365	form	1	form	1	form	1	0.7072989658353314	True	True
187	51678922793	0.063937665	0.018928825	0.14441918	0.01876327	0.013547125	0.009971134999999999	0.25137044000000003	0.469843775	0.009218595	product	7	product	7	product	7	0.4698437740369753	True	False
188	51679551735	0.12922250999999998	0.50796666	0.016599005	0.02851671	0.017314385	0.08150266	0.16074902	0.038415515	0.019713535	form	1	form	1	form	1	0.507966662925878	True	False
189	51678921933	0.01919834	0.8437532400000001	0.009036	0.004124155	0.01042249	0.06383338	0.03417261	0.002781615	0.01267816	form	1	form	1	form	1	0.8437532419689004	True	True
190	51677866807	0.062538435	0.217829065	0.032705115	0.031018435	0.05150608	0.152512535	0.285045255	0.06813601999999999	0.09870906	people	6	people	6	people	6	0.2850452553154738	True	False
191	51679475360	0.037549835	0.103712155	0.00896529	0.006266145000000001	0.039457075	0.40361232	0.015005565	0.006466535	0.37896508	monuments	5	monuments	5	monuments	5	0.4036123210338324	True	False
192	51677789522	0.011337324999999999	0.132932805	0.11155222000000001	0.025194825	0.0107914	0.011940494999999999	0.5842648699999999	0.10609233500000001	0.00589373	people	6	people	6	people	6	0.5842648684642521	True	False
193	51679474185	0.01129862	0.027557205	0.025143605	0.01667542	0.13937075000000002	0.01752498	0.720486305	0.02397719	0.017965925	people	6	people	6	people	6	0.7204863053761312	True	True
194	51679330980	0.655977055	0.02560862	0.0031879	0.02448412	0.009466475	0.25467316	0.013840455	0.006962085	0.005800125	architectural elements	0	architectural elements	0	architectural elements	0	0.6559770588830736	True	False
195	51679256725	0.0148026	0.046646889999999996	0.0076834	0.0068302300000000005	0.14785847	0.0359937	0.035788070000000005	0.0061546	0.698242035	urban scenery	8	urban scenery	8	urban scenery	8	0.698242035925474	True	False
196	51679046459	0.06271389499999999	0.08757097999999999	0.003552735	0.00531172	0.028378015	0.756407085	0.02001988	0.0036423749999999998	0.032403315	monuments	5	monuments	5	monuments	5	0.75640708334292	True	True
197	51701494935	0.34607714	0.35991131	0.010544155	0.03768748	0.022740635000000002	0.098088565	0.07891254	0.036702975	0.00933521		-1	architectural elements	0	form	1	0.4744883059337824	False	False
198	51699514037	0.011646944999999999	0.042379445	0.024855564999999996	0.00861316	0.013849034999999999	0.006464545	0.86270274	0.024926945	0.004561615	people	6	people	6	people	6	0.8627027374510186	True	True
199	51699498057	0.017976660000000002	0.022987235	0.023552255	0.01554724	0.0058442749999999995	0.008002559999999999	0.874288745	0.030367520000000002	0.0014335049999999998	people	6	people	6	people	6	0.8742887479826273	True	True
200	51700174364	0.05380867	0.024931309999999998	0.090391415	0.26373846	0.00999129	0.014642765	0.128378615	0.406346005	0.007771465	product	7	product	7	product	7	0.406346008068171	True	False
201	51681831079	0.007211469999999999	0.028654930000000002	0.018179435	0.01213991	0.1023841	0.015277905000000001	0.79193631	0.01269569	0.011520245	people	6	people	6	people	6	0.7919363098280336	True	True
202	51679342314	0.06378408	0.31990326	0.00536904	0.00617113	0.012705319999999999	0.53249908	0.019385655	0.00652824	0.033654195	monuments	5	monuments	5	monuments	5	0.5324990825908855	True	False
203	51678671651	0.00630756	0.01936273	0.05998325	0.01084866	0.007780855	0.00305216	0.820335015	0.069015295	0.00331447	people	6	people	6	people	6	0.8203350179887587	True	True
204	51678922518	0.8335382455	0.01582669105	0.0041680583005	0.0222221501	0.007012419735000001	0.09745996165	0.009116406525	0.004277251555	0.00637882029	architectural elements	0	architectural elements	0	architectural elements	0	0.8335382463274679	True	True
205	51678671161	0.017262455	0.013547485000000001	0.17233757	0.043194090000000004	0.016833395	0.00490495	0.524381505	0.201604075	0.005934475	people	6	people	6	people	6	0.524381506538456	True	False
206	51678449381	0.8259104580000001	0.01582415105	0.001816447679	0.0215561642	0.008505313405	0.10928681515000001	0.00693924959	0.0058260738	0.00433531723	architectural elements	0	architectural elements	0	architectural elements	0	0.8259104598042057	True	True
207	51685536634	0.011313105	0.041566295	0.023437655	0.022214124999999998	0.12655944	0.024998145000000003	0.7145956099999999	0.024087225	0.01122841	people	6	people	6	people	6	0.7145956057278433	True	True
208	51683633067	0.46779585	0.036611725	0.061205635	0.045021624999999996	0.03902233	0.021709175	0.24354109499999999	0.075351825	0.00974073	architectural elements	0	architectural elements	0	architectural elements	0	0.4677958494689707	True	False
