	ID	Building Elements	Urban Form Elements	Gastronomy	Interior Scenery	Natural Features and Land-scape Scenery	Monuments and Buildings	People’s Activity and Association	Artifact Products	Urban Scenery	category	category_id	category_vote	cat_id_vote	category_stack	cat_id_stack	conf	category_same	labelled
143	25168889208	0.00786633694	0.9222604915	0.00714857614	0.002918469085	0.005653018847	0.02310473425	0.0176914421	0.0025952907800000004	0.010761640315	form	1	form	1	form	1	0.9222604930924527	True	True
144	25168901598	0.025483245	0.028245819999999998	0.135225245	0.01597664	0.00763035	0.006684385	0.12878235500000002	0.64757014	0.004401820000000001	product	7	product	7	product	7	0.6475701437468467	True	False
145	25168902998	0.06509432	0.24904917499999998	0.304993325	0.01957088	0.017547695000000002	0.11628458	0.17014177000000003	0.033800319999999995	0.02351793		-1	form	1	gastronomy	2	0.3421548730545632	False	False
146	25168908068	0.037030480000000005	0.124858405	0.01564184	0.019094405000000002	0.692760065	0.02698574	0.054948874999999994	0.009812155	0.01886804	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.6927600632281479	True	False
147	25168910208	0.00833316	0.03268628	0.28463679	0.01802169	0.00936364	0.005297375	0.38985436500000004	0.244227525	0.00757918		-1	people	6	product	7	0.43268579667831775	False	False
148	25168913358	0.04377662	0.430342245	0.029497830000000003	0.011418065	0.049480815	0.36928286	0.02123773	0.010444295	0.03451953		-1	monuments	5	form	1	0.4849284168449196	False	False
149	25168914228	0.344864085	0.45445983	0.008347694999999999	0.031158699999999998	0.009276515	0.10476357	0.02749844	0.01020279	0.00942837	form	1	form	1	form	1	0.45445983196716677	True	False
150	25168917598	0.12959276	0.06641048499999999	0.00464731	0.009823835	0.014921965	0.7381798799999999	0.005332375	0.005340675	0.025750715	monuments	5	monuments	5	monuments	5	0.7381798790816949	True	True
151	25168925168	0.032498985	0.80202158	0.015124895000000001	0.01022756	0.03742806	0.03451841	0.049033915	0.00771933	0.011427264999999999	form	1	form	1	form	1	0.802021580888977	True	True
152	25168926848	0.03792302	0.10300319499999999	0.017450985000000002	0.019238735	0.673233325	0.0177838	0.09665806	0.012177695	0.02253119	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.6732333236818004	True	False
153	25168928438	0.01395509	0.141200995	0.03693992	0.02582531	0.011257585	0.031021035000000002	0.6689286649999999	0.06582394999999999	0.005047455	people	6	people	6	people	6	0.6689286632005067	True	False
154	25168931668	0.07651	0.436827425	0.12575724500000002	0.021460275	0.058495255	0.088497655	0.13105986	0.032995985	0.028396295000000002	form	1	form	1	form	1	0.4368274250963802	True	False
155	25168933718	0.15197435999999998	0.41027559999999996	0.021378015	0.026088885	0.01549742	0.29570578000000003	0.032982135	0.02009785	0.02599995		-1	monuments	5	form	1	0.43026974877387975	False	False
156	25168950068	0.02943304	0.043296570000000006	0.013757100000000001	0.76025952	0.026074705	0.005006165	0.09745484	0.021126855	0.0035912	interior	3	interior	3	interior	3	0.7602595205788478	True	True
157	25168956698	0.06739784	0.016027035000000002	0.058189489999999996	0.560281295	0.031234735	0.007530325000000001	0.0554834	0.19658577	0.00727012	interior	3	interior	3	interior	3	0.5602812916579426	True	False
158	25283227018	0.011539613245	0.9315346579999999	0.007035438525	0.006994946895	0.0023593485925	0.0203016735	0.013396985699999999	0.0017987123699999999	0.00503862294	form	1	form	1	form	1	0.9315346572323959	True	True
159	25327783627	0.017124149999999998	0.026631715	0.01206764	0.01142687	0.76012576	0.01175285	0.03775175	0.005562715	0.11755655500000001	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.760125758339897	True	True
160	25327827717	0.026941015	0.07121498999999999	0.01562635	0.019481245	0.370270985	0.0399486	0.034936415	0.01102985	0.41055054999999996		-1	landscape scenery and natural features	4	urban scenery	8	0.47986946307525347	False	False
161	25327902007	0.064252965	0.519282225	0.052519995	0.120317175	0.014052345	0.056304645	0.103792355	0.025178040000000002	0.04430025	form	1	form	1	form	1	0.5192822226408799	True	False
162	25327911787	0.032833745	0.54595763	0.030607125	0.012190865	0.015797395	0.173553265	0.03149844	0.009244495	0.14831704	form	1	form	1	form	1	0.5459576306548939	True	False
163	25327924527	0.02887046	0.57689974	0.02860774	0.012015095	0.015574595	0.140591705	0.0354028	0.007951255	0.15408662	form	1	form	1	form	1	0.5768997382803316	True	False
164	25327972837	0.029104375000000002	0.04499152	0.017436425	0.01374989	0.6868769100000001	0.025999715	0.075526645	0.01166396	0.09465055	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.6868769114737576	True	False
165	25328023607	0.016443135	0.192452435	0.048619915	0.031126415	0.01704552	0.026205594999999998	0.54018888	0.06939909	0.058519015	people	6	people	6	people	6	0.5401888776763405	True	False
166	25328024817	0.0134325	0.18024431000000002	0.042764159999999996	0.026821460000000002	0.015241645000000002	0.036164085	0.586156575	0.060741775	0.03843349	people	6	people	6	people	6	0.5861565718163222	True	False
167	25328031657	0.056731825	0.134728615	0.024231290000000003	0.135703815	0.47827699	0.013443175	0.051208630000000005	0.045261695000000005	0.06041396	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.47827698900813886	True	False
168	25328190567	0.01799083	0.14752885500000001	0.00889773	0.0052171349999999995	0.019704275	0.033983095	0.012209339999999999	0.010163405	0.74430533	urban scenery	8	urban scenery	8	urban scenery	8	0.7443053260414687	True	True
169	25328201037	0.022585615	0.16979500000000003	0.018531714999999997	0.007938845	0.008426285	0.058958655	0.024639985	0.010779035	0.6783448599999999	urban scenery	8	urban scenery	8	urban scenery	8	0.6783448607080509	True	False
170	25328274767	0.02996298	0.54754143	0.041339719999999996	0.01526629	0.009946529999999999	0.08515753000000001	0.109168555	0.01248814	0.14912882	form	1	form	1	form	1	0.5475414288930389	True	False
171	25328310717	0.00592297	0.045059115	0.132334325	0.014122530000000001	0.006720945000000001	0.0036315699999999998	0.73419311	0.048391485	0.00962395	people	6	people	6	people	6	0.7341931109339932	True	True
172	25328379747	0.030258575000000003	0.71080432	0.019276785	0.009607765	0.029762845	0.053243114999999994	0.052555735	0.007243615	0.08724726	form	1	form	1	form	1	0.710804317977213	True	True
173	25328408817	0.032558855	0.5295112049999999	0.032776885	0.014181555	0.01441284	0.079442065	0.096512115	0.010443435000000001	0.19016105	form	1	form	1	form	1	0.5295112071242822	True	False
174	25328426497	0.027012965	0.565444635	0.03857373	0.014224345	0.011342105	0.066730395	0.16152686500000002	0.010893265	0.1042517	form	1	form	1	form	1	0.565444637462152	True	False
175	25328433987	0.04380259	0.15689796	0.06323967999999999	0.040838759999999995	0.01259961	0.024355485	0.467221545	0.12799348	0.063050895	people	6	people	6	people	6	0.46722154290858653	True	False
176	25328513797	0.037225350000000004	0.612130885	0.024919669999999998	0.0154323	0.018700625000000002	0.067348025	0.041137465	0.008469245	0.174636445	form	1	form	1	form	1	0.6121308823039933	True	False
177	25328516367	0.038478465	0.384518655	0.019135925	0.013655055	0.0218445	0.066448605	0.036671655	0.00846297	0.410784165		-1	form	1	urban scenery	8	0.5022321113577414	False	False
178	25328520327	0.032530804999999996	0.516477365	0.02020656	0.0143714	0.01487805	0.06575367	0.043034165	0.008996734999999999	0.283751255	form	1	form	1	form	1	0.5164773621846166	True	False
179	25328545017	0.02973071	0.163524745	0.01415083	0.021363180000000002	0.6038630199999999	0.011034225	0.05402419	0.011535475	0.090773615	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.6038630227943474	True	False
180	25328554617	0.02774201	0.36911350499999995	0.047478785	0.021156849999999998	0.014003409999999999	0.080497195	0.32040998	0.014030230000000001	0.105568035		-1	form	1	people	6	0.4184824246850263	False	False
181	25328558967	0.038452195	0.14148908999999998	0.01651633	0.020470870000000002	0.54889911	0.016419045	0.05203574	0.010240745	0.15547687999999998	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.5488991137224611	True	False
182	25344719747	0.00958828	0.012396895	0.86959126	0.010173479999999999	0.004122465	0.00512126	0.044562515	0.04041857	0.004025275	gastronomy	2	gastronomy	2	gastronomy	2	0.8695912573135618	True	True
183	25345191847	0.26789897	0.21482162999999999	0.023797085000000003	0.069782775	0.0239035	0.040360215	0.27954245	0.07036274000000001	0.00953064		-1	people	6	form	1	0.32884756682985405	False	False
184	25345193607	0.24407116	0.249265805	0.025385065	0.058574295	0.01891284	0.035379310000000004	0.300068595	0.06032878	0.00801414		-1	people	6	form	1	0.35489609724670856	False	False
185	25345196207	0.199060295	0.23606746	0.027059045	0.071307855	0.023372249999999997	0.03180578	0.340365075	0.0614375	0.00952474		-1	people	6	form	1	0.37886114652334324	False	False
186	25345198247	0.184846625	0.28128438	0.028415765	0.057707814999999996	0.019474135	0.028870935	0.33566473	0.056079665	0.007655945000000001		-1	people	6	form	1	0.4064828035772303	False	False
187	25345299627	0.405657085	0.18951595999999998	0.014594385	0.138768225	0.032642515000000004	0.043333775000000005	0.14467023	0.023086215	0.0077316	architectural elements	0	architectural elements	0	architectural elements	0	0.4056570847929572	True	False
188	25345318777	0.098852975	0.708141245	0.01531178	0.01209915	0.00826586	0.107382645	0.024998605	0.006919255	0.018028475	form	1	form	1	form	1	0.7081412490912993	True	True
189	25345337937	0.022968745	0.8338008	0.011114605	0.005317555	0.00452223	0.08141641499999999	0.02709023	0.00384052	0.009928900000000001	form	1	form	1	form	1	0.8338007956521105	True	True
190	25345362817	0.025453915	0.7860579050000001	0.014461120000000001	0.00654774	0.004609885	0.107113355	0.03529704	0.006098	0.014361025	form	1	form	1	form	1	0.786057907202308	True	True
191	25345372367	0.01274308	0.06315688	0.034545995	0.019148325	0.011539765	0.00614677	0.81479076	0.032779735000000004	0.0051487	people	6	people	6	people	6	0.8147907566137853	True	True
192	25345478337	0.01192352	0.011857575	0.854328675	0.012932335	0.00529309	0.0039835949999999995	0.041848369999999996	0.053829825	0.0040030199999999995	gastronomy	2	gastronomy	2	gastronomy	2	0.8543286750308394	True	True
193	25345480537	0.01051824	0.012308935	0.86298879	0.01021877	0.0059737950000000005	0.00354654	0.038513820000000004	0.052103295	0.00382782	gastronomy	2	gastronomy	2	gastronomy	2	0.8629887900414474	True	True
194	25345511987	0.00554642	0.009761615000000001	0.83622599	0.005937445	0.00404853	0.003758875	0.094213035	0.03794793	0.0025601599999999997	gastronomy	2	gastronomy	2	gastronomy	2	0.8362259919823611	True	True
195	25345515277	0.03726796	0.33889988	0.18938072	0.027866395000000002	0.01506734	0.037488035	0.21040077000000001	0.12418098	0.019447915	form	1	form	1	form	1	0.33889987865013854	True	False
196	25345549877	0.0074912	0.0084891	0.89447245	0.005700345000000001	0.0025089350000000003	0.00306815	0.04113595	0.034808725	0.0023251500000000002	gastronomy	2	gastronomy	2	gastronomy	2	0.8944724507019955	True	True
197	25487992538	0.288970305	0.14295949	0.017399725	0.059847165	0.022304715	0.251541525	0.13849667999999998	0.05635380500000001	0.02212659		-1	architectural elements	0	monuments	5	0.3125717180063441	False	False
198	25487992898	0.314092495	0.292055195	0.020683915	0.02640628	0.027985799999999998	0.24678503499999999	0.041844315	0.016010185	0.01413677		-1	architectural elements	0	form	1	0.40802148614446665	False	False
199	25487995718	0.17778956499999998	0.165093125	0.011000975	0.012230245	0.018613275000000002	0.55635927	0.011647055	0.00930787	0.03795862	monuments	5	monuments	5	monuments	5	0.5563592711199372	True	False
200	25487996088	0.179156645	0.05318972500000001	0.004494575000000001	0.034812585	0.00451439	0.686213815	0.00979875	0.007289665	0.020529850000000002	monuments	5	monuments	5	monuments	5	0.6862138154368189	True	False
201	25647988578	0.03369012	0.26583754	0.027520825000000002	0.02505959	0.14389359499999999	0.18552638500000002	0.280583475	0.012111925	0.025776544999999998		-1	monuments	5	form	1	0.33465042757461905	False	False
202	25816869138	0.030036640000000003	0.19918733	0.077115075	0.0205509	0.00712131	0.023940205	0.10331677	0.526969875	0.01176189	product	7	product	7	product	7	0.5269698788017186	True	False
203	26016702507	0.01207572659	0.9336298125	0.00420085044	0.003910156095	0.002637600711	0.02689124925	0.0093417935	0.00311918399	0.004193621685	form	1	form	1	form	1	0.93362981220327	True	True
204	26016703157	0.0285756	0.08035605	0.05592773499999999	0.037477495	0.018945405	0.01597431	0.22976637	0.52358343	0.009393615000000001		-1	people	6	product	7	0.5408031102162811	False	False
205	26016703837	0.02192419	0.79162428	0.021218085	0.007252150000000001	0.022927195	0.02377909	0.09408034	0.00694347	0.010251199999999999	form	1	form	1	form	1	0.7916242816874353	True	True
206	26016705097	0.04508041	0.779906865	0.01284503	0.016282675	0.005953180000000001	0.07865280499999999	0.0477577	0.004089545	0.009431795	form	1	form	1	form	1	0.7799068652626323	True	True
207	26016705727	0.04388905	0.673737655	0.016627535	0.013822705000000001	0.00478359	0.17702839	0.04267214	0.00962632	0.017812615	form	1	form	1	form	1	0.6737376519893321	True	False
208	26094380197	0.01840617	0.09491636	0.0328752	0.054727505	0.01644482	0.01059336	0.7230564500000001	0.04288451	0.0060956299999999995	people	6	people	6	people	6	0.7230564527468926	True	True
209	26221985087	0.153967465	0.465134065	0.024007145	0.04699285	0.00820251	0.07668013	0.17387935	0.036381995	0.01475449	form	1	form	1	form	1	0.4651340651535343	True	False
210	26255530638	0.03254453	0.30836449499999996	0.009374635000000001	0.018995335	0.167919285	0.064304875	0.03866136	0.009135365000000001	0.350700115		-1	form	1	urban scenery	8	0.3555515540376984	False	False
211	26326937378	0.028475	0.07465134500000001	0.015652745	0.019439445	0.36014579	0.042986445	0.03500491	0.010801749999999999	0.41284257		-1	landscape scenery and natural features	4	urban scenery	8	0.47264248571159406	False	False
212	26326966188	0.02375551	0.7254250449999999	0.020150635	0.009298675	0.020942665	0.05959975	0.039470805	0.007854129999999999	0.09350278499999999	form	1	form	1	form	1	0.7254250414956176	True	True
213	26326974978	0.01976528	0.74178593	0.019407025	0.008054675	0.028806065	0.050495860000000004	0.03658803	0.00721825	0.08787888999999999	form	1	form	1	form	1	0.741785925993328	True	True
214	26326982558	0.030953755	0.704452675	0.035995490000000005	0.019714375	0.009009885	0.054890695	0.07391342000000001	0.025016585	0.04605313	form	1	form	1	form	1	0.7044526751725269	True	True
215	26327066208	0.027826255	0.071508935	0.04800073	0.02888301	0.45413002	0.01873099	0.23347132	0.049858635	0.067590105	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.4541300190355179	True	False
216	26327078798	0.02955067	0.13620971999999998	0.058578265000000004	0.03157127	0.33839636500000003	0.026454025	0.233747255	0.056200415000000004	0.089292025	landscape scenery and natural features	4	landscape scenery and natural features	4	landscape scenery and natural features	4	0.3383963629801749	True	False
217	26327142828	0.017370015	0.257199375	0.0172456	0.010593135	0.03594666	0.06668905	0.03645339	0.00649254	0.5520102250000001	urban scenery	8	urban scenery	8	urban scenery	8	0.5520102279706969	True	False
218	26327151808	0.01803373	0.27785919000000003	0.017060595	0.009754955	0.038766335	0.070098495	0.038691945	0.005899155	0.5238356049999999	urban scenery	8	urban scenery	8	urban scenery	8	0.5238356016617867	True	False
219	26327158038	0.030318724999999998	0.64309825	0.03170541	0.02349055	0.01250623	0.058005125	0.076799355	0.016034545	0.108041805	form	1	form	1	form	1	0.6430982479938456	True	False
